-7.637795e-01	-9.370079e-01	-1.496807e-02
-7.480315e-01	-9.370079e-01	-1.492745e-02
-7.322835e-01	-9.370079e-01	-1.488702e-02
-7.165354e-01	-9.370079e-01	-1.484681e-02
-7.007874e-01	-9.370079e-01	-1.480682e-02
-6.850394e-01	-9.370079e-01	-1.476710e-02
-6.692913e-01	-9.370079e-01	-1.472765e-02
-6.535433e-01	-9.370079e-01	-1.468850e-02
-6.377953e-01	-9.370079e-01	-1.464968e-02
-6.220472e-01	-9.370079e-01	-1.461121e-02
-6.062992e-01	-9.370079e-01	-1.457312e-02
-5.905512e-01	-9.370079e-01	-1.453543e-02
-5.748031e-01	-9.370079e-01	-1.449818e-02
-5.590551e-01	-9.370079e-01	-1.446139e-02
-5.433071e-01	-9.370079e-01	-1.442509e-02
-5.275591e-01	-9.370079e-01	-1.438931e-02
-5.118110e-01	-9.370079e-01	-1.435408e-02
-4.960630e-01	-9.370079e-01	-1.431944e-02
-4.803150e-01	-9.370079e-01	-1.428541e-02
-4.645669e-01	-9.370079e-01	-1.425203e-02
-4.488189e-01	-9.370079e-01	-1.421933e-02
-4.330709e-01	-9.370079e-01	-1.418734e-02
-4.173228e-01	-9.370079e-01	-1.415610e-02
-4.015748e-01	-9.370079e-01	-1.412564e-02
-3.858268e-01	-9.370079e-01	-1.409600e-02
-3.700787e-01	-9.370079e-01	-1.406721e-02
-3.543307e-01	-9.370079e-01	-1.403929e-02
-3.385827e-01	-9.370079e-01	-1.401230e-02
-3.228346e-01	-9.370079e-01	-1.398625e-02
-3.070866e-01	-9.370079e-01	-1.396119e-02
-2.913386e-01	-9.370079e-01	-1.393714e-02
-2.755906e-01	-9.370079e-01	-1.391415e-02
-2.598425e-01	-9.370079e-01	-1.389223e-02
-2.440945e-01	-9.370079e-01	-1.387142e-02
-2.283465e-01	-9.370079e-01	-1.385176e-02
-2.125984e-01	-9.370079e-01	-1.383326e-02
-1.968504e-01	-9.370079e-01	-1.381597e-02
-1.811024e-01	-9.370079e-01	-1.379989e-02
-1.653543e-01	-9.370079e-01	-1.378506e-02
-1.496063e-01	-9.370079e-01	-1.377150e-02
-1.338583e-01	-9.370079e-01	-1.375924e-02
-1.181102e-01	-9.370079e-01	-1.374828e-02
-1.023622e-01	-9.370079e-01	-1.373866e-02
-8.661417e-02	-9.370079e-01	-1.373038e-02
-7.086614e-02	-9.370079e-01	-1.372346e-02
-5.511811e-02	-9.370079e-01	-1.371791e-02
-3.937008e-02	-9.370079e-01	-1.371374e-02
-2.362205e-02	-9.370079e-01	-1.371096e-02
-7.874016e-03	-9.370079e-01	-1.370956e-02
7.874016e-03	-9.370079e-01	-1.370956e-02
2.362205e-02	-9.370079e-01	-1.371096e-02
3.937008e-02	-9.370079e-01	-1.371374e-02
5.511811e-02	-9.370079e-01	-1.371791e-02
7.086614e-02	-9.370079e-01	-1.372346e-02
8.661417e-02	-9.370079e-01	-1.373038e-02
1.023622e-01	-9.370079e-01	-1.373866e-02
1.181102e-01	-9.370079e-01	-1.374828e-02
1.338583e-01	-9.370079e-01	-1.375924e-02
1.496063e-01	-9.370079e-01	-1.377150e-02
1.653543e-01	-9.370079e-01	-1.378506e-02
1.811024e-01	-9.370079e-01	-1.379989e-02
1.968504e-01	-9.370079e-01	-1.381597e-02
2.125984e-01	-9.370079e-01	-1.383326e-02
2.283465e-01	-9.370079e-01	-1.385176e-02
2.440945e-01	-9.370079e-01	-1.387142e-02
2.598425e-01	-9.370079e-01	-1.389223e-02
2.755906e-01	-9.370079e-01	-1.391415e-02
2.913386e-01	-9.370079e-01	-1.393714e-02
3.070866e-01	-9.370079e-01	-1.396119e-02
3.228346e-01	-9.370079e-01	-1.398625e-02
3.385827e-01	-9.370079e-01	-1.401230e-02
3.543307e-01	-9.370079e-01	-1.403929e-02
3.700787e-01	-9.370079e-01	-1.406721e-02
3.858268e-01	-9.370079e-01	-1.409600e-02
4.015748e-01	-9.370079e-01	-1.412564e-02
4.173228e-01	-9.370079e-01	-1.415610e-02
4.330709e-01	-9.370079e-01	-1.418734e-02
4.488189e-01	-9.370079e-01	-1.421933e-02
4.645669e-01	-9.370079e-01	-1.425203e-02
4.803150e-01	-9.370079e-01	-1.428541e-02
4.960630e-01	-9.370079e-01	-1.431944e-02
5.118110e-01	-9.370079e-01	-1.435408e-02
5.275591e-01	-9.370079e-01	-1.438931e-02
5.433071e-01	-9.370079e-01	-1.442509e-02
5.590551e-01	-9.370079e-01	-1.446139e-02
5.748031e-01	-9.370079e-01	-1.449818e-02
5.905512e-01	-9.370079e-01	-1.453543e-02
6.062992e-01	-9.370079e-01	-1.457312e-02
6.220472e-01	-9.370079e-01	-1.461121e-02
6.377953e-01	-9.370079e-01	-1.464968e-02
6.535433e-01	-9.370079e-01	-1.468850e-02
6.692913e-01	-9.370079e-01	-1.472765e-02
6.850394e-01	-9.370079e-01	-1.476710e-02
7.007874e-01	-9.370079e-01	-1.480682e-02
7.165354e-01	-9.370079e-01	-1.484681e-02
7.322835e-01	-9.370079e-01	-1.488702e-02
7.480315e-01	-9.370079e-01	-1.492745e-02
7.637795e-01	-9.370079e-01	-1.496807e-02
7.795276e-01	-9.370079e-01	-1.500885e-02
7.952756e-01	-9.370079e-01	-1.504979e-02
8.110236e-01	-9.370079e-01	-1.509087e-02
8.267717e-01	-9.370079e-01	-1.513205e-02
8.425197e-01	-9.370079e-01	-1.517334e-02
8.582677e-01	-9.370079e-01	-1.521471e-02
8.740157e-01	-9.370079e-01	-1.525615e-02
8.897638e-01	-9.370079e-01	-1.529763e-02
9.055118e-01	-9.370079e-01	-1.533916e-02
9.212598e-01	-9.370079e-01	-1.538071e-02
9.370079e-01	-9.370079e-01	-1.542228e-02
9.527559e-01	-9.370079e-01	-1.546384e-02
9.685039e-01	-9.370079e-01	-1.550540e-02
9.842520e-01	-9.370079e-01	-1.554693e-02
1.000000e+00	-9.370079e-01	-1.558842e-02

-1.000000e+00	-9.212598e-01	-1.554916e-02
-9.842520e-01	-9.212598e-01	-1.550710e-02
-9.685039e-01	-9.212598e-01	-1.546501e-02
-9.527559e-01	-9.212598e-01	-1.542287e-02
-9.370079e-01	-9.212598e-01	-1.538071e-02
-9.212598e-01	-9.212598e-01	-1.533854e-02
-9.055118e-01	-9.212598e-01	-1.529637e-02
-8.897638e-01	-9.212598e-01	-1.525422e-02
-8.740157e-01	-9.212598e-01	-1.521209e-02
-8.582677e-01	-9.212598e-01	-1.517000e-02
-8.425197e-01	-9.212598e-01	-1.512796e-02
-8.267717e-01	-9.212598e-01	-1.508600e-02
-8.110236e-01	-9.212598e-01	-1.504412e-02
-7.952756e-01	-9.212598e-01	-1.500235e-02
-7.795276e-01	-9.212598e-01	-1.496069e-02
-7.637795e-01	-9.212598e-01	-1.491918e-02
-7.480315e-01	-9.212598e-01	-1.487783e-02
-7.322835e-01	-9.212598e-01	-1.483666e-02
-7.165354e-01	-9.212598e-01	-1.479569e-02
-7.007874e-01	-9.212598e-01	-1.475494e-02
-6.850394e-01	-9.212598e-01	-1.471444e-02
-6.692913e-01	-9.212598e-01	-1.467421e-02
-6.535433e-01	-9.212598e-01	-1.463427e-02
-6.377953e-01	-9.212598e-01	-1.459465e-02
-6.220472e-01	-9.212598e-01	-1.455538e-02
-6.062992e-01	-9.212598e-01	-1.451648e-02
-5.905512e-01	-9.212598e-01	-1.447798e-02
-5.748031e-01	-9.212598e-01	-1.443990e-02
-5.590551e-01	-9.212598e-01	-1.440229e-02
-5.433071e-01	-9.212598e-01	-1.436517e-02
-5.275591e-01	-9.212598e-01	-1.432856e-02
-5.118110e-01	-9.212598e-01	-1.429251e-02
-4.960630e-01	-9.212598e-01	-1.425704e-02
-4.803150e-01	-9.212598e-01	-1.422218e-02
-4.645669e-01	-9.212598e-01	-1.418798e-02
-4.488189e-01	-9.212598e-01	-1.415446e-02
-4.330709e-01	-9.212598e-01	-1.412167e-02
-4.173228e-01	-9.212598e-01	-1.408962e-02
-4.015748e-01	-9.212598e-01	-1.405837e-02
-3.858268e-01	-9.212598e-01	-1.402795e-02
-3.700787e-01	-9.212598e-01	-1.399838e-02
-3.543307e-01	-9.212598e-01	-1.396971e-02
-3.385827e-01	-9.212598e-01	-1.394197e-02
-3.228346e-01	-9.212598e-01	-1.391521e-02
-3.070866e-01	-9.212598e-01	-1.388944e-02
-2.913386e-01	-9.212598e-01	-1.386471e-02
-2.755906e-01	-9.212598e-01	-1.384106e-02
-2.598425e-01	-9.212598e-01	-1.381851e-02
-2.440945e-01	-9.212598e-01	-1.379709e-02
-2.283465e-01	-9.212598e-01	-1.377685e-02
-2.125984e-01	-9.212598e-01	-1.375780e-02
-1.968504e-01	-9.212598e-01	-1.373998e-02
-1.811024e-01	-9.212598e-01	-1.372342e-02
-1.653543e-01	-9.212598e-01	-1.370814e-02
-1.496063e-01	-9.212598e-01	-1.369417e-02
-1.338583e-01	-9.212598e-01	-1.368153e-02
-1.181102e-01	-9.212598e-01	-1.367023e-02
-1.023622e-01	-9.212598e-01	-1.366031e-02
-8.661417e-02	-9.212598e-01	-1.365177e-02
-7.086614e-02	-9.212598e-01	-1.364464e-02
-5.511811e-02	-9.212598e-01	-1.363891e-02
-3.937008e-02	-9.212598e-01	-1.363461e-02
-2.362205e-02	-9.212598e-01	-1.363174e-02
-7.874016e-03	-9.212598e-01	-1.363030e-02
7.874016e-03	-9.212598e-01	-1.363030e-02
2.362205e-02	-9.212598e-01	-1.363174e-02
3.937008e-02	-9.212598e-01	-1.363461e-02
5.511811e-02	-9.212598e-01	-1.363891e-02
7.086614e-02	-9.212598e-01	-1.364464e-02
8.661417e-02	-9.212598e-01	-1.365177e-02
1.023622e-01	-9.212598e-01	-1.366031e-02
1.181102e-01	-9.212598e-01	-1.367023e-02
1.338583e-01	-9.212598e-01	-1.368153e-02
1.496063e-01	-9.212598e-01	-1.369417e-02
1.653543e-01	-9.212598e-01	-1.370814e-02
1.811024e-01	-9.212598e-01	-1.372342e-02
1.968504e-01	-9.212598e-01	-1.373998e-02
2.125984e-01	-9.212598e-01	-1.375780e-02
2.283465e-01	-9.212598e-01	-1.377685e-02
2.440945e-01	-9.212598e-01	-1.379709e-02
2.598425e-01	-9.212598e-01	-1.381851e-02
2.755906e-01	-9.212598e-01	-1.384106e-02
2.913386e-01	-9.212598e-01	-1.386471e-02
3.070866e-01	-9.212598e-01	-1.388944e-02
3.228346e-01	-9.212598e-01	-1.391521e-02
3.385827e-01	-9.212598e-01	-1.394198e-02
3.543307e-01	-9.212598e-01	-1.396971e-02
3.700787e-01	-9.212598e-01	-1.399838e-02
3.858268e-01	-9.212598e-01	-1.402795e-02
4.015748e-01	-9.212598e-01	-1.405837e-02
4.173228e-01	-9.212598e-01	-1.408963e-02
4.330709e-01	-9.212598e-01	-1.412167e-02
4.488189e-01	-9.212598e-01	-1.415446e-02
4.645669e-01	-9.212598e-01	-1.418798e-02
4.803150e-01	-9.212598e-01	-1.422218e-02
4.960630e-01	-9.212598e-01	-1.425704e-02
5.118110e-01	-9.212598e-01	-1.429251e-02
5.275591e-01	-9.212598e-01	-1.432856e-02
5.433071e-01	-9.212598e-01	-1.436517e-02
5.590551e-01	-9.212598e-01	-1.440229e-02
5.748031e-01	-9.212598e-01	-1.443991e-02
5.905512e-01	-9.212598e-01	-1.447798e-02
6.062992e-01	-9.212598e-01	-1.451648e-02
6.220472e-01	-9.212598e-01	-1.455538e-02
6.377953e-01	-9.212598e-01	-1.459465e-02
6.535433e-01	-9.212598e-01	-1.463427e-02
6.692913e-01	-9.212598e-01	-1.467421e-02
6.850394e-01	-9.212598e-01	-1.471444e-02
7.007874e-01	-9.212598e-01	-1.475494e-02
7.165354e-01	-9.212598e-01	-1.479569e-02
7.322835e-01	-9.212598e-01	-1.483666e-02
7.480315e-01	-9.212598e-01	-1.487783e-02
7.637795e-01	-9.212598e-01	-1.491918e-02
7.795276e-01	-9.212598e-01	-1.496069e-02
7.952756e-01	-9.212598e-01	-1.500235e-02
8.110236e-01	-9.212598e-01	-1.504412e-02
8.267717e-01	-9.212598e-01	-1.508600e-02
8.425197e-01	-9.212598e-01	-1.512796e-02
8.582677e-01	-9.212598e-01	-1.517000e-02
8.740157e-01	-9.212598e-01	-1.521209e-02
8.897638e-01	-9.212598e-01	-1.525422e-02
9.055118e-01	-9.212598e-01	-1.529637e-02
9.212598e-01	-9.212598e-01	-1.533854e-02
9.370079e-01	-9.212598e-01	-1.538071e-02
9.527559e-01	-9.212598e-01	-1.542287e-02
9.685039e-01	-9.212598e-01	-1.546501e-02
9.842520e-01	-9.212598e-01	-1.550710e-02
1.000000e+00	-9.212598e-01	-1.554916e-02

-1.000000e+00	-9.055118e-01	-1.550995e-02
-9.842520e-01	-9.055118e-01	-1.546733e-02
-9.685039e-01	-9.055118e-01	-1.542465e-02
-9.527559e-01	-9.055118e-01	-1.538192e-02
-9.370079e-01	-9.055118e-01	-1.533916e-02
-9.212598e-01	-9.055118e-01	-1.529637e-02
-9.055118e-01	-9.055118e-01	-1.525357e-02
-8.897638e-01	-9.055118e-01	-1.521077e-02
-8.740157e-01	-9.055118e-01	-1.516799e-02
-8.582677e-01	-9.055118e-01	-1.512523e-02
-8.425197e-01	-9.055118e-01	-1.508251e-02
-8.267717e-01	-9.055118e-01	-1.503985e-02
-8.110236e-01	-9.055118e-01	-1.499727e-02
-7.952756e-01	-9.055118e-01	-1.495478e-02
-7.795276e-01	-9.055118e-01	-1.491239e-02
-7.637795e-01	-9.055118e-01	-1.487014e-02
-7.480315e-01	-9.055118e-01	-1.482804e-02
-7.322835e-01	-9.055118e-01	-1.478610e-02
-7.165354e-01	-9.055118e-01	-1.474435e-02
-7.007874e-01	-9.055118e-01	-1.470282e-02
-6.850394e-01	-9.055118e-01	-1.466152e-02
-6.692913e-01	-9.055118e-01	-1.462048e-02
-6.535433e-01	-9.055118e-01	-1.457973e-02
-6.377953e-01	-9.055118e-01	-1.453929e-02
-6.220472e-01	-9.055118e-01	-1.449918e-02
-6.062992e-01	-9.055118e-01	-1.445944e-02
-5.905512e-01	-9.055118e-01	-1.442010e-02
-5.748031e-01	-9.055118e-01	-1.438117e-02
-5.590551e-01	-9.055118e-01	-1.434271e-02
-5.433071e-01	-9.055118e-01	-1.430472e-02
-5.275591e-01	-9.055118e-01	-1.426726e-02
-5.118110e-01	-9.055118e-01	-1.423035e-02
-4.960630e-01	-9.055118e-01	-1.419402e-02
-4.803150e-01	-9.055118e-01	-1.415831e-02
-4.645669e-01	-9.055118e-01	-1.412325e-02
-4.488189e-01	-9.055118e-01	-1.408888e-02
-4.330709e-01	-9.055118e-01	-1.405524e-02
-4.173228e-01	-9.055118e-01	-1.402236e-02
-4.015748e-01	-9.055118e-01	-1.399027e-02
-3.858268e-01	-9.055118e-01	-1.395903e-02
-3.700787e-01	-9.055118e-01	-1.392866e-02
-3.543307e-01	-9.055118e-01	-1.389920e-02
-3.385827e-01	-9.055118e-01	-1.387069e-02
-3.228346e-01	-9.055118e-01	-1.384316e-02
-3.070866e-01	-9.055118e-01	-1.381666e-02
-2.913386e-01	-9.055118e-01	-1.379121e-02
-2.755906e-01	-9.055118e-01	-1.376686e-02
-2.598425e-01	-9.055118e-01	-1.374364e-02
-2.440945e-01	-9.055118e-01	-1.372159e-02
-2.283465e-01	-9.055118e-01	-1.370074e-02
-2.125984e-01	-9.055118e-01	-1.368111e-02
-1.968504e-01	-9.055118e-01	-1.366275e-02
-1.811024e-01	-9.055118e-01	-1.364567e-02
-1.653543e-01	-9.055118e-01	-1.362992e-02
-1.496063e-01	-9.055118e-01	-1.361551e-02
-1.338583e-01	-9.055118e-01	-1.360247e-02
-1.181102e-01	-9.055118e-01	-1.359082e-02
-1.023622e-01	-9.055118e-01	-1.358058e-02
-8.661417e-02	-9.055118e-01	-1.357177e-02
-7.086614e-02	-9.055118e-01	-1.356440e-02
-5.511811e-02	-9.055118e-01	-1.355849e-02
-3.937008e-02	-9.055118e-01	-1.355405e-02
-2.362205e-02	-9.055118e-01	-1.355109e-02
-7.874016e-03	-9.055118e-01	-1.354960e-02
7.874016e-03	-9.055118e-01	-1.354960e-02
2.362205e-02	-9.055118e-01	-1.355109e-02
3.937008e-02	-9.055118e-01	-1.355405e-02
5.511811e-02	-9.055118e-01	-1.355849e-02
7.086614e-02	-9.055118e-01	-1.356440e-02
8.661417e-02	-9.055118e-01	-1.357177e-02
1.023622e-01	-9.055118e-01	-1.358058e-02
1.181102e-01	-9.055118e-01	-1.359082e-02
1.338583e-01	-9.055118e-01	-1.360247e-02
1.496063e-01	-9.055118e-01	-1.361551e-02
1.653543e-01	-9.055118e-01	-1.362992e-02
1.811024e-01	-9.055118e-01	-1.364567e-02
1.968504e-01	-9.055118e-01	-1.366275e-02
2.125984e-01	-9.055118e-01	-1.368111e-02
2.283465e-01	-9.055118e-01	-1.370074e-02
2.440945e-01	-9.055118e-01	-1.372159e-02
2.598425e-01	-9.055118e-01	-1.374364e-02
2.755906e-01	-9.055118e-01	-1.376686e-02
2.913386e-01	-9.055118e-01	-1.379121e-02
3.070866e-01	-9.055118e-01	-1.381666e-02
3.228346e-01	-9.055118e-01	-1.384316e-02
3.385827e-01	-9.055118e-01	-1.387069e-02
3.543307e-01	-9.055118e-01	-1.389920e-02
3.700787e-01	-9.055118e-01	-1.392866e-02
3.858268e-01	-9.055118e-01	-1.395903e-02
4.015748e-01	-9.055118e-01	-1.399027e-02
4.173228e-01	-9.055118e-01	-1.402236e-02
4.330709e-01	-9.055118e-01	-1.405524e-02
4.488189e-01	-9.055118e-01	-1.408888e-02
4.645669e-01	-9.055118e-01	-1.412325e-02
4.803150e-01	-9.055118e-01	-1.415831e-02
4.960630e-01	-9.055118e-01	-1.419402e-02
5.118110e-01	-9.055118e-01	-1.423035e-02
5.275591e-01	-9.055118e-01	-1.426726e-02
5.433071e-01	-9.055118e-01	-1.430472e-02
5.590551e-01	-9.055118e-01	-1.434271e-02
5.748031e-01	-9.055118e-01	-1.438117e-02
5.905512e-01	-9.055118e-01	-1.442010e-02
6.062992e-01	-9.055118e-01	-1.445944e-02
6.220472e-01	-9.055118e-01	-1.449918e-02
6.377953e-01	-9.055118e-01	-1.453929e-02
6.535433e-01	-9.055118e-01	-1.457973e-02
6.692913e-01	-9.055118e-01	-1.462048e-02
6.850394e-01	-9.055118e-01	-1.466152e-02
7.007874e-01	-9.055118e-01	-1.470282e-02
7.165354e-01	-9.055118e-01	-1.474435e-02
7.322835e-01	-9.055118e-01	-1.478610e-02
7.480315e-01	-9.055118e-01	-1.482804e-02
7.637795e-01	-9.055118e-01	-1.487014e-02
7.795276e-01	-9.055118e-01	-1.491239e-02
7.952756e-01	-9.055118e-01	-1.495478e-02
8.110236e-01	-9.055118e-01	-1.499727e-02
8.267717e-01	-9.055118e-01	-1.503985e-02
8.425197e-01	-9.055118e-01	-1.508251e-02
8.582677e-01	-9.055118e-01	-1.512523e-02
8.740157e-01	-9.055118e-01	-1.516799e-02
8.897638e-01	-9.055118e-01	-1.521077e-02
9.055118e-01	-9.055118e-01	-1.525357e-02
9.212598e-01	-9.055118e-01	-1.529637e-02
9.370079e-01	-9.055118e-01	-1.533916e-02
9.527559e-01	-9.055118e-01	-1.538192e-02
9.685039e-01	-9.055118e-01	-1.542465e-02
9.842520e-01	-9.055118e-01	-1.546733e-02
1.000000e+00	-9.055118e-01	-1.550995e-02

-1.000000e+00	-8.897638e-01	-1.547081e-02
-9.842520e-01	-8.897638e-01	-1.542761e-02
-9.685039e-01	-8.897638e-01	-1.538434e-02
-9.527559e-01	-8.897638e-01	-1.534101e-02
-9.370079e-01	-8.897638e-01	-1.529763e-02
-9.212598e-01	-8.897638e-01	-1.525422e-02
-9.055118e-01	-8.897638e-01	-1.521077e-02
-8.897638e-01	-8.897638e-01	-1.516732e-02
-8.740157e-01	-8.897638e-01	-1.512386e-02
-8.582677e-01	-8.897638e-01	-1.508042e-02
-8.425197e-01	-8.897638e-01	-1.503700e-02
-8.267717e-01	-8.897638e-01	-1.499363e-02
-8.110236e-01	-8.897638e-01	-1.495033e-02
-7.952756e-01	-8.897638e-01	-1.490710e-02
-7.795276e-01	-8.897638e-01	-1.486397e-02
-7.637795e-01	-8.897638e-01	-1.482095e-02
-7.480315e-01	-8.897638e-01	-1.477807e-02
-7.322835e-01	-8.897638e-01	-1.473535e-02
-7.165354e-01	-8.897638e-01	-1.469280e-02
-7.007874e-01	-8.897638e-01	-1.465046e-02
-6.850394e-01	-8.897638e-01	-1.460834e-02
-6.692913e-01	-8.897638e-01	-1.456647e-02
-6.535433e-01	-8.897638e-01	-1.452487e-02
-6.377953e-01	-8.897638e-01	-1.448358e-02
-6.220472e-01	-8.897638e-01	-1.444262e-02
-6.062992e-01	-8.897638e-01	-1.440201e-02
-5.905512e-01	-8.897638e-01	-1.436179e-02
-5.748031e-01	-8.897638e-01	-1.432199e-02
-5.590551e-01	-8.897638e-01	-1.428264e-02
-5.433071e-01	-8.897638e-01	-1.424377e-02
-5.275591e-01	-8.897638e-01	-1.420541e-02
-5.118110e-01	-8.897638e-01	-1.416760e-02
-4.960630e-01	-8.897638e-01	-1.413038e-02
-4.803150e-01	-8.897638e-01	-1.409377e-02
-4.645669e-01	-8.897638e-01	-1.405782e-02
-4.488189e-01	-8.897638e-01	-1.402257e-02
-4.330709e-01	-8.897638e-01	-1.398804e-02
-4.173228e-01	-8.897638e-01	-1.395429e-02
-4.015748e-01	-8.897638e-01	-1.392134e-02
-3.858268e-01	-8.897638e-01	-1.388924e-02
-3.700787e-01	-8.897638e-01	-1.385802e-02
-3.543307e-01	-8.897638e-01	-1.382773e-02
-3.385827e-01	-8.897638e-01	-1.379841e-02
-3.228346e-01	-8.897638e-01	-1.377009e-02
-3.070866e-01	-8.897638e-01	-1.374281e-02
-2.913386e-01	-8.897638e-01	-1.371662e-02
-2.755906e-01	-8.897638e-01	-1.369154e-02
-2.598425e-01	-8.897638e-01	-1.366762e-02
-2.440945e-01	-8.897638e-01	-1.364489e-02
-2.283465e-01	-8.897638e-01	-1.362339e-02
-2.125984e-01	-8.897638e-01	-1.360316e-02
-1.968504e-01	-8.897638e-01	-1.358422e-02
-1.811024e-01	-8.897638e-01	-1.356660e-02
-1.653543e-01	-8.897638e-01	-1.355035e-02
-1.496063e-01	-8.897638e-01	-1.353548e-02
-1.338583e-01	-8.897638e-01	-1.352201e-02
-1.181102e-01	-8.897638e-01	-1.350999e-02
-1.023622e-01	-8.897638e-01	-1.349941e-02
-8.661417e-02	-8.897638e-01	-1.349031e-02
-7.086614e-02	-8.897638e-01	-1.348271e-02
-5.511811e-02	-8.897638e-01	-1.347660e-02
-3.937008e-02	-8.897638e-01	-1.347201e-02
-2.362205e-02	-8.897638e-01	-1.346895e-02
-7.874016e-03	-8.897638e-01	-1.346742e-02
7.874016e-03	-8.897638e-01	-1.346742e-02
2.362205e-02	-8.897638e-01	-1.346895e-02
3.937008e-02	-8.897638e-01	-1.347201e-02
5.511811e-02	-8.897638e-01	-1.347660e-02
7.086614e-02	-8.897638e-01	-1.348271e-02
8.661417e-02	-8.897638e-01	-1.349031e-02
1.023622e-01	-8.897638e-01	-1.349941e-02
1.181102e-01	-8.897638e-01	-1.350999e-02
1.338583e-01	-8.897638e-01	-1.352201e-02
1.496063e-01	-8.897638e-01	-1.353548e-02
1.653543e-01	-8.897638e-01	-1.355035e-02
1.811024e-01	-8.897638e-01	-1.356660e-02
1.968504e-01	-8.897638e-01	-1.358422e-02
2.125984e-01	-8.897638e-01	-1.360316e-02
2.283465e-01	-8.897638e-01	-1.362339e-02
2.440945e-01	-8.897638e-01	-1.364489e-02
2.598425e-01	-8.897638e-01	-1.366762e-02
2.755906e-01	-8.897638e-01	-1.369154e-02
2.913386e-01	-8.897638e-01	-1.371662e-02
3.070866e-01	-8.897638e-01	-1.374281e-02
3.228346e-01	-8.897638e-01	-1.377009e-02
3.385827e-01	-8.897638e-01	-1.379841e-02
3.543307e-01	-8.897638e-01	-1.382774e-02
3.700787e-01	-8.897638e-01	-1.385802e-02
3.858268e-01	-8.897638e-01	-1.388924e-02
4.015748e-01	-8.897638e-01	-1.392134e-02
4.173228e-01	-8.897638e-01	-1.395429e-02
4.330709e-01	-8.897638e-01	-1.398804e-02
4.488189e-01	-8.897638e-01	-1.402257e-02
4.645669e-01	-8.897638e-01	-1.405782e-02
4.803150e-01	-8.897638e-01	-1.409377e-02
4.960630e-01	-8.897638e-01	-1.413038e-02
5.118110e-01	-8.897638e-01	-1.416760e-02
5.275591e-01	-8.897638e-01	-1.420541e-02
5.433071e-01	-8.897638e-01	-1.424377e-02
5.590551e-01	-8.897638e-01	-1.428264e-02
5.748031e-01	-8.897638e-01	-1.432199e-02
5.905512e-01	-8.897638e-01	-1.436179e-02
6.062992e-01	-8.897638e-01	-1.440201e-02
6.220472e-01	-8.897638e-01	-1.444262e-02
6.377953e-01	-8.897638e-01	-1.448358e-02
6.535433e-01	-8.897638e-01	-1.452487e-02
6.692913e-01	-8.897638e-01	-1.456647e-02
6.850394e-01	-8.897638e-01	-1.460834e-02
7.007874e-01	-8.897638e-01	-1.465046e-02
7.165354e-01	-8.897638e-01	-1.469280e-02
7.322835e-01	-8.897638e-01	-1.473535e-02
7.480315e-01	-8.897638e-01	-1.477807e-02
7.637795e-01	-8.897638e-01	-1.482095e-02
7.795276e-01	-8.897638e-01	-1.486397e-02
7.952756e-01	-8.897638e-01	-1.490710e-02
8.110236e-01	-8.897638e-01	-1.495033e-02
8.267717e-01	-8.897638e-01	-1.499363e-02
8.425197e-01	-8.897638e-01	-1.503700e-02
8.582677e-01	-8.897638e-01	-1.508042e-02
8.740157e-01	-8.897638e-01	-1.512386e-02
8.897638e-01	-8.897638e-01	-1.516732e-02
9.055118e-01	-8.897638e-01	-1.521077e-02
9.212598e-01	-8.897638e-01	-1.525422e-02
9.370079e-01	-8.897638e-01	-1.529763e-02
9.527559e-01	-8.897638e-01	-1.534101e-02
9.685039e-01	-8.897638e-01	-1.538434e-02
9.842520e-01	-8.897638e-01	-1.542761e-02
1.000000e+00	-8.897638e-01	-1.547081e-02

-1.000000e+00	-8.740157e-01	-1.543175e-02
-9.842520e-01	-8.740157e-01	-1.538796e-02
-9.685039e-01	-8.740157e-01	-1.534410e-02
-9.527559e-01	-8.740157e-01	-1.530015e-02
-9.370079e-01	-8.740157e-01	-1.525615e-02
-9.212598e-01	-8.740157e-01	-1.521209e-02
-9.055118e-01	-8.740157e-01	-1.516799e-02
-8.897638e-01	-8.740157e-01	-1.512386e-02
-8.740157e-01	-8.740157e-01	-1.507972e-02
-8.582677e-01	-8.740157e-01	-1.503558e-02
-8.425197e-01	-8.740157e-01	-1.499145e-02
-8.267717e-01	-8.740157e-01	-1.494735e-02
-8.110236e-01	-8.740157e-01	-1.490331e-02
-7.952756e-01	-8.740157e-01	-1.485932e-02
-7.795276e-01	-8.740157e-01	-1.481542e-02
-7.637795e-01	-8.740157e-01	-1.477162e-02
-7.480315e-01	-8.740157e-01	-1.472795e-02
-7.322835e-01	-8.740157e-01	-1.468442e-02
-7.165354e-01	-8.740157e-01	-1.464105e-02
-7.007874e-01	-8.740157e-01	-1.459787e-02
-6.850394e-01	-8.740157e-01	-1.455491e-02
-6.692913e-01	-8.740157e-01	-1.451218e-02
-6.535433e-01	-8.740157e-01	-1.446972e-02
-6.377953e-01	-8.740157e-01	-1.442755e-02
-6.220472e-01	-8.740157e-01	-1.438570e-02
-6.062992e-01	-8.740157e-01	-1.434419e-02
-5.905512e-01	-8.740157e-01	-1.430307e-02
-5.748031e-01	-8.740157e-01	-1.426236e-02
-5.590551e-01	-8.740157e-01	-1.422209e-02
-5.433071e-01	-8.740157e-01	-1.418229e-02
