theta 	 	 omega
-9.480285e-01	-7.262452e-02
-9.512297e-01	8.813467e-03
-9.462777e-01	9.020089e-02
-9.332013e-01	1.710608e-01
-9.120776e-01	2.509017e-01
-8.830336e-01	3.292054e-01
-8.462497e-01	4.054168e-01
-8.019640e-01	4.789380e-01
-7.504766e-01	5.491248e-01
-6.921542e-01	6.152901e-01
-6.274342e-01	6.767115e-01
-5.568277e-01	7.326462e-01
-4.809206e-01	7.823512e-01
-4.003725e-01	8.251082e-01
-3.159128e-01	8.602530e-01
-2.283341e-01	8.872055e-01
-1.384818e-01	9.054993e-01
-4.724167e-02	9.148065e-01
4.447510e-02	9.149566e-01
1.357485e-01	9.059466e-01
2.256665e-01	8.879407e-01
3.133418e-01	8.612615e-01
3.979267e-01	8.263708e-01
4.786262e-01	7.838451e-01
5.547080e-01	7.343465e-01
6.255091e-01	6.785920e-01
6.904408e-01	6.173247e-01
7.489889e-01	5.512880e-01
8.007132e-01	4.812055e-01
8.452445e-01	4.077661e-01
8.822804e-01	3.316156e-01
9.115810e-01	2.533537e-01
9.329640e-01	1.735369e-01
9.463008e-01	9.268442e-02
9.515129e-01	1.128851e-02
9.485703e-01	-7.017370e-02
9.374900e-01	-1.512270e-01
9.183370e-01	-2.313847e-01
8.912255e-01	-3.101363e-01
8.563227e-01	-3.869367e-01
8.138518e-01	-4.611988e-01
7.640972e-01	-5.322899e-01
7.074088e-01	-5.995326e-01
6.442062e-01	-6.622120e-01
5.749822e-01	-7.195885e-01
5.003043e-01	-7.709165e-01
4.208141e-01	-8.154689e-01
3.372247e-01	-8.525647e-01
2.503139e-01	-8.816001e-01
1.609154e-01	-9.020776e-01
6.990652e-02	-9.136328e-01
-2.180602e-02	-9.160551e-01
-1.133025e-01	-9.092994e-01
-2.036671e-01	-8.934892e-01
-2.920048e-01	-8.689096e-01
-3.774563e-01	-8.359901e-01
-4.592126e-01	-7.952820e-01
-5.365246e-01	-7.474293e-01
-6.087117e-01	-6.931385e-01
-6.751665e-01	-6.331491e-01
-7.353563e-01	-5.682069e-01
-7.888227e-01	-4.990422e-01
-8.351793e-01	-4.263538e-01
-8.741076e-01	-3.507985e-01
-9.053526e-01	-2.729878e-01
-9.287182e-01	-1.934881e-01
-9.440627e-01	-1.128272e-01
-9.512957e-01	-3.150285e-02
-9.503752e-01	5.000536e-02
-9.413065e-01	1.312231e-01
-9.241425e-01	2.116679e-01
-8.989852e-01	2.908362e-01
-8.659881e-01	3.681924e-01
-8.253602e-01	4.431604e-01
-7.773702e-01	5.151188e-01
-7.223513e-01	5.834007e-01
-6.607054e-01	6.472994e-01
-5.929071e-01	7.060797e-01
-5.195053e-01	7.589951e-01
-4.411235e-01	8.053110e-01
-3.584576e-01	8.443318e-01
-2.722703e-01	8.754314e-01
-1.833826e-01	8.980830e-01
-9.266249e-02	9.118866e-01
-1.011182e-03	9.165917e-01
9.065304e-02	9.121113e-01
1.814115e-01	8.985276e-01
2.703622e-01	8.760866e-01
3.566355e-01	8.451842e-01
4.394083e-01	8.063442e-01
5.179157e-01	7.601906e-01
5.914594e-01	7.074177e-01
6.594133e-01	6.487596e-01
7.212260e-01	5.849632e-01
7.764208e-01	5.167647e-01
8.245936e-01	4.448719e-01
8.654094e-01	3.699529e-01
8.985979e-01	2.926307e-01
9.239487e-01	2.134825e-01
9.413070e-01	1.330450e-01
9.505699e-01	5.182236e-02
9.516834e-01	-2.970266e-02
9.446411e-01	-1.110557e-01
9.294841e-01	-1.917577e-01
9.063018e-01	-2.713116e-01
8.752345e-01	-3.491907e-01
8.364769e-01	-4.248296e-01
7.902825e-01	-4.976183e-01
7.369679e-01	-5.669010e-01
6.769176e-01	-6.319799e-01
6.105877e-01	-6.921252e-01
5.385084e-01	-7.465910e-01
4.612850e-01	-7.946370e-01
3.795958e-01	-8.355548e-01
2.941876e-01	-8.686977e-01
2.058680e-01	-8.935110e-01
1.154949e-01	-9.095606e-01
2.396261e-02	-9.165565e-01
-6.781285e-02	-9.143702e-01
-1.589111e-01	-9.030414e-01
-2.484240e-01	-8.827764e-01
-3.354722e-01	-8.539357e-01
-4.192197e-01	-8.170138e-01
-4.988859e-01	-7.726127e-01
-5.737549e-01	-7.214122e-01
-6.431822e-01	-6.641398e-01
-7.065974e-01	-6.015417e-01
-7.635054e-01	-5.343588e-01
-8.134840e-01	-4.633078e-01
-8.561813e-01	-3.890675e-01
-8.913113e-01	-3.122725e-01
-9.186491e-01	-2.335112e-01
-9.380263e-01	-1.533298e-01
-9.493273e-01	-7.223958e-02
-9.524862e-01	9.272590e-03
-9.474846e-01	9.073162e-02
-9.343517e-01	1.716610e-01
-9.131645e-01	2.515693e-01
-8.840504e-01	3.299384e-01
-8.471900e-01	4.062133e-01
-8.028216e-01	4.797955e-01
-7.512454e-01	5.500403e-01
-6.928286e-01	6.162597e-01
-6.280091e-01	6.777305e-01
-5.572984e-01	7.337087e-01
-4.812830e-01	7.834499e-01
-4.006234e-01	8.262347e-01
-3.160500e-01	8.613977e-01
-2.283562e-01	8.883579e-01
-1.383885e-01	9.066482e-01
-4.703392e-02	9.159404e-01
4.479521e-02	9.160641e-01
1.361777e-01	9.070166e-01
2.262006e-01	8.889633e-01
3.139755e-01	8.622277e-01
3.986541e-01	8.272730e-01
4.794405e-01	7.846775e-01
5.556018e-01	7.351045e-01
6.264750e-01	6.792727e-01
6.914708e-01	6.179264e-01
7.500751e-01	5.518102e-01
8.018477e-01	4.816484e-01
8.464193e-01	4.081305e-01
8.834878e-01	3.319027e-01
9.128133e-01	2.535648e-01
9.342136e-01	1.736732e-01
9.475603e-01	9.274683e-02
9.527750e-01	1.127765e-02
9.498276e-01	-7.025767e-02
9.387353e-01	-1.513843e-01
9.195628e-01	-2.316159e-01
8.924245e-01	-3.104423e-01
8.574873e-01	-3.873185e-01
8.149744e-01	-4.616573e-01
7.651702e-01	-5.328256e-01
7.084243e-01	-6.001457e-01
6.451566e-01	-6.629018e-01
5.758598e-01	-7.203533e-01
5.011017e-01	-7.717534e-01
4.215244e-01	-8.163733e-01
3.378413e-01	-8.535309e-01
2.508309e-01	-8.826206e-01
1.613278e-01	-9.031437e-01
7.021030e-02	-9.147347e-01
-2.161393e-02	-9.171818e-01
-1.132240e-01	-9.104396e-01
-2.037031e-01	-8.946316e-01
-2.921548e-01	-8.700429e-01
-3.777190e-01	-8.371040e-01
-4.595854e-01	-7.963668e-01
-5.370042e-01	-7.484766e-01
-6.092940e-01	-6.941411e-01
-6.758467e-01	-6.341011e-01
-7.361290e-01	-5.691036e-01
-7.896822e-01	-4.998799e-01
-8.361196e-01	-4.271296e-01
-8.751223e-01	-3.515102e-01
-9.064352e-01	-2.736335e-01
-9.298620e-01	-1.940663e-01
-9.452609e-01	-1.133361e-01
-9.525413e-01	-3.194063e-02
-9.516609e-01	4.964094e-02
-9.426249e-01	1.309347e-01
-9.254859e-01	2.114586e-01
-9.003455e-01	2.907095e-01
-8.673568e-01	3.681523e-01
-8.267285e-01	4.432110e-01
-7.787288e-01	5.152641e-01
-7.236905e-01	5.836446e-01
-6.620153e-01	6.476454e-01
-5.941772e-01	7.065302e-01
-5.207251e-01	7.595514e-01
-4.422824e-01	8.059729e-01
-3.595451e-01	8.450974e-01
-2.732761e-01	8.762967e-01
-1.842970e-01	8.990420e-01
-9.347650e-02	9.129314e-01
-1.716661e-03	9.177126e-01
9.006318e-02	9.132971e-01
1.809432e-01	8.997659e-01
2.700200e-01	8.773645e-01
3.564227e-01	8.464886e-01
4.393269e-01	8.076622e-01
5.179665e-01	7.615100e-01
5.916419e-01	7.087271e-01
6.597260e-01	6.500490e-01
7.216664e-01	5.862236e-01
7.769856e-01	5.179882e-01
8.252787e-01	4.460519e-01
8.662102e-01	3.710837e-01
8.995092e-01	2.937071e-01
9.249648e-01	2.145000e-01
9.424218e-01	1.339991e-01
9.517768e-01	5.270871e-02
9.529754e-01	-2.888871e-02
9.460108e-01	-1.103192e-01
9.309235e-01	-1.911042e-01
9.078022e-01	-2.707472e-01
8.767867e-01	-3.487221e-01
8.380711e-01	-4.244640e-01
7.919079e-01	-4.973631e-01
7.386131e-01	-5.667638e-01
6.785704e-01	-6.319681e-01
6.122352e-01	-6.922454e-01
5.401372e-01	-7.468488e-01
4.628810e-01	-7.950364e-01
3.811448e-01	-8.360980e-01
2.956750e-01	-8.693844e-01
2.072797e-01	-8.943385e-01
1.168168e-01	-9.105233e-01
2.518175e-02	-9.176463e-01
-6.670878e-02	-9.155764e-01
-1.579331e-01	-9.043513e-01
-2.475819e-01	-8.841757e-01
-3.347741e-01	-8.554090e-01
-4.186723e-01	-8.185450e-01
-4.984940e-01	-7.741861e-01
-5.735221e-01	-7.230126e-01
-6.431104e-01	-6.657527e-01
-7.066872e-01	-6.031539e-01
-7.637560e-01	-5.359584e-01
-8.138937e-01	-4.648841e-01
-8.567473e-01	-3.906111e-01
-8.920298e-01	-3.137749e-01
-9.195155e-01	-2.349648e-01
-9.390355e-01	-1.547273e-01
-9.504733e-01	-7.357395e-02
-9.537622e-01	8.008415e-03
-9.488834e-01	8.954505e-02
-9.358650e-01	1.705599e-01
-9.147835e-01	2.505625e-01
-8.857651e-01	3.290351e-01
-8.489896e-01	4.054237e-01
-8.046941e-01	4.791303e-01
-7.531780e-01	5.495107e-01
-6.948071e-01	6.158768e-01
-6.300183e-01	6.775050e-01
-5.593220e-01	7.336505e-01
-4.833039e-01	7.835674e-01
-4.026236e-01	8.265343e-01
-3.180110e-01	8.618830e-01
-2.302593e-01	8.890297e-01
-1.402152e-01	9.075038e-01
-4.876601e-02	9.169736e-01
4.317507e-02	9.172653e-01
1.346858e-01	9.083732e-01
2.248517e-01	8.904600e-01
3.127829e-01	8.638471e-01
3.976291e-01	8.289966e-01
4.785926e-01	7.864860e-01
5.549385e-01	7.369789e-01
6.260020e-01	6.811944e-01
6.911919e-01	6.198778e-01
7.499924e-01	5.537752e-01
8.019617e-01	4.836123e-01
8.467293e-01	4.100800e-01
8.839917e-01	3.338258e-01
9.135080e-01	2.554507e-01
9.350948e-01	1.755116e-01
9.486226e-01	9.452816e-02
9.540124e-01	1.299226e-02
9.512329e-01	-6.861959e-02
9.403003e-01	-1.498331e-01
9.212783e-01	-2.301627e-01
8.942802e-01	-3.090989e-01
8.594715e-01	-3.860979e-01
8.170742e-01	-4.605734e-01
7.673711e-01	-5.318928e-01
7.107106e-01	-5.993790e-01
6.475109e-01	-6.623159e-01
5.782632e-01	-7.199623e-01
5.035342e-01	-7.715701e-01
4.239645e-01	-8.164084e-01
3.402668e-01	-8.537923e-01
2.532189e-01	-8.831127e-01
1.636550e-01	-9.038671e-01
7.245367e-02	-9.156856e-01
-1.947684e-02	-9.183522e-01
-1.112147e-01	-9.118174e-01
-2.018415e-01	-8.962010e-01
-2.904592e-01	-8.717852e-01
-3.762058e-01	-8.389982e-01
-4.582686e-01	-7.983906e-01
-5.358957e-01	-7.506071e-01
-6.084034e-01	-6.963558e-01
-6.751812e-01	-6.363782e-01
-7.356938e-01	-5.714226e-01
-7.894805e-01	-5.022220e-01
-8.361528e-01	-4.294774e-01
-8.753902e-01	-3.538482e-01
-9.069360e-01	-2.759474e-01
-9.305927e-01	-1.963428e-01
-9.462171e-01	-1.155628e-01
-9.537173e-01	-3.410540e-02
-9.530500e-01	4.755038e-02
-9.442190e-01	1.289310e-01
-9.272757e-01	2.095553e-01
-9.023203e-01	2.889210e-01
-8.695043e-01	3.664942e-01
-8.290349e-01	4.417001e-01
-7.811785e-01	5.139181e-01
-7.262661e-01	5.824821e-01
-6.646974e-01	6.466851e-01
-5.969448e-01	7.057903e-01
-5.235552e-01	7.590491e-01
-4.451505e-01	8.057233e-01
-3.624252e-01	8.451127e-01
-2.761412e-01	8.765854e-01
-1.871194e-01	8.996082e-01
-9.622846e-02	9.137743e-01
-4.370633e-03	9.188261e-01
8.753383e-02	9.146703e-01
1.785637e-01	9.013829e-01
2.678140e-01	8.792056e-01
3.544114e-01	8.485308e-01
4.375293e-01	8.098804e-01
5.163988e-01	7.638779e-01
5.903178e-01	7.112182e-01
6.586565e-01	6.526372e-01
7.208600e-01	5.888842e-01
7.764483e-01	5.206981e-01
8.250143e-01	4.487897e-01
8.662205e-01	3.738299e-01
8.997941e-01	2.964440e-01
9.255225e-01	2.172112e-01
9.432489e-01	1.366692e-01
9.528685e-01	5.532285e-02
9.543254e-01	-2.634516e-02
9.476112e-01	-1.078613e-01
9.327650e-01	-1.887478e-01
9.098738e-01	-2.685091e-01
8.790758e-01	-3.466205e-01
8.405630e-01	-4.225185e-01
7.945861e-01	-4.955946e-01
7.414587e-01	-5.651943e-01
6.815625e-01	-6.306199e-01
6.153505e-01	-6.911410e-01
5.433501e-01	-7.460098e-01
4.661641e-01	-7.944824e-01
3.844686e-01	-8.358456e-01
2.990087e-01	-8.694465e-01
2.105912e-01	-8.947229e-01
1.200737e-01	-9.112325e-01
2.835150e-02	-9.186768e-01
-6.365792e-02	-9.169187e-01
-1.550317e-01	-9.059902e-01
-2.448587e-01	-8.860908e-01
-3.322556e-01	-8.575757e-01
-4.163823e-01	-8.209360e-01
-4.964537e-01	-7.767717e-01
-5.717493e-01	-7.257624e-01
-6.416200e-01	-6.686367e-01
-7.054912e-01	-6.061429e-01
-7.628634e-01	-5.390250e-01
-8.133110e-01	-4.680027e-01
-8.564784e-01	-3.937583e-01
-8.920765e-01	-3.169292e-01
-9.198776e-01	-2.381065e-01
-9.397106e-01	-1.578380e-01
-9.514575e-01	-7.663619e-02
-9.550498e-01	5.011893e-03
-9.504669e-01	8.663166e-02
-9.377353e-01	1.677478e-01
-9.169294e-01	2.478708e-01
-8.881736e-01	3.264846e-01
-8.516455e-01	4.030366e-01
-8.075800e-01	4.769305e-01
-7.562739e-01	5.475234e-01
-6.980905e-01	6.141282e-01
-6.334639e-01	6.760215e-01
-5.629020e-01	7.324579e-01
-4.869880e-01	7.826899e-01
-4.063792e-01	8.259931e-01
-3.218035e-01	8.616954e-01
-2.340526e-01	8.892078e-01
-1.439722e-01	9.080537e-01
-5.244943e-02	9.178947e-01
3.960217e-02	9.185501e-01
1.312592e-01	9.100076e-01
2.216056e-01	8.924235e-01
3.097489e-01	8.661142e-01
3.948363e-01	8.315376e-01
4.760667e-01	7.892685e-01
5.527022e-01	7.399689e-01
6.240741e-01	6.843577e-01
6.895881e-01	6.231810e-01
7.487251e-01	5.571864e-01
8.010402e-01	4.871017e-01
8.461600e-01	4.136201e-01
8.837783e-01	3.373912e-01
9.136517e-01	2.590183e-01
9.355949e-01	1.790599e-01
9.494761e-01	9.803667e-02
9.552142e-01	1.644125e-02
9.527761e-01	-6.524994e-02
9.421760e-01	-1.465632e-01
9.234755e-01	-2.270141e-01
8.967856e-01	-3.060947e-01
8.622695e-01	-3.832628e-01
8.201466e-01	-4.579341e-01
7.706970e-01	-5.294778e-01
7.142660e-01	-5.972179e-01
6.512689e-01	-6.604391e-01
5.821940e-01	-7.183999e-01
5.076047e-01	-7.703506e-01
4.281392e-01	-8.155578e-01
3.445076e-01	-8.533325e-01
2.574857e-01	-8.830603e-01
1.679064e-01	-9.042321e-01
7.664757e-02	-9.164708e-01
-1.538238e-02	-9.195527e-01
-1.072607e-01	-9.134206e-01
-1.980675e-01	-8.981870e-01
-2.869023e-01	-8.741277e-01
-3.729002e-01	-8.416658e-01
-4.552452e-01	-8.013483e-01
-5.331816e-01	-7.538176e-01
-6.060220e-01	-6.997810e-01
-6.731521e-01	-6.399804e-01
-7.340328e-01	-5.751655e-01
-7.882000e-01	-5.060713e-01
-8.352617e-01	-4.334014e-01
-8.748945e-01	-3.578177e-01
-9.068389e-01	-2.799355e-01
-9.308947e-01	-2.003248e-01
-9.469164e-01	-1.195153e-01
-9.548098e-01	-3.800583e-02
-9.545294e-01	4.372420e-02
-9.460768e-01	1.252018e-01
-9.295009e-01	2.059468e-01
-9.048996e-01	2.854587e-01
-8.724220e-01	3.632053e-01
-8.322720e-01	4.386139e-01
-7.847133e-01	5.110662e-01
-7.300735e-01	5.798974e-01
-6.687492e-01	6.444016e-01
-6.012090e-01	7.038424e-01
-5.279965e-01	7.574699e-01
-4.497305e-01	8.045433e-01
-3.671026e-01	8.443587e-01
-2.808722e-01	8.762786e-01
-1.918583e-01	8.997631e-01
-1.009286e-01	9.143973e-01
-8.985086e-03	9.199154e-01
8.305138e-02	9.162152e-01
1.742581e-01	9.033646e-01
2.637277e-01	8.815976e-01
3.505840e-01	8.513006e-01
4.339969e-01	8.129907e-01
5.131934e-01	7.672883e-01
5.874675e-01	7.148868e-01
6.561849e-01	6.565222e-01
7.187866e-01	5.929448e-01
7.747887e-01	5.248956e-01
8.237805e-01	4.530880e-01
8.654207e-01	3.781958e-01
8.994334e-01	3.008467e-01
9.256032e-01	2.216224e-01
9.437705e-01	1.410626e-01
9.538279e-01	5.967316e-02
9.557170e-01	-2.206271e-02
9.494271e-01	-1.036718e-01
9.349945e-01	-1.846771e-01
9.125038e-01	-2.645850e-01
8.820902e-01	-3.428726e-01
8.439426e-01	-4.189786e-01
7.983084e-01	-4.922971e-01
7.454978e-01	-5.621753e-01
6.858885e-01	-6.279173e-01
6.199300e-01	-6.887929e-01
5.481458e-01	-7.440538e-01
4.711349e-01	-7.929538e-01
3.895701e-01	-8.347760e-01
3.041935e-01	-8.688620e-01
2.158097e-01	-8.946425e-01
1.252747e-01	-9.116670e-01
3.348332e-02	-9.196277e-01
-5.864683e-02	-9.183779e-01
-1.501916e-01	-9.079404e-01
-2.402375e-01	-8.885060e-01
-3.278984e-01	-8.604226e-01
-4.123304e-01	-8.241753e-01
-4.927442e-01	-7.803604e-01
-5.684150e-01	-7.296551e-01
-6.386890e-01	-6.727873e-01
-7.029870e-01	-6.105063e-01
-7.608052e-01	-5.435581e-01
-8.117134e-01	-4.726648e-01
-8.553526e-01	-3.985119e-01
-8.914298e-01	-3.217397e-01
-9.197139e-01	-2.429420e-01
-9.400310e-01	-1.626689e-01
-9.522600e-01	-8.143427e-02
-9.563297e-01	2.739502e-04
-9.522169e-01	8.198127e-02
-9.399453e-01	1.632132e-01
-9.195864e-01	2.434818e-01
-8.912614e-01	3.222730e-01
-8.551448e-01	3.990369e-01
-8.114678e-01	4.731795e-01
-7.605233e-01	5.440604e-01
-7.026708e-01	6.109944e-01
-6.383401e-01	6.732591e-01
-5.680348e-01	7.301088e-01
-4.923341e-01	7.807940e-01
-4.118913e-01	8.245870e-01
-3.274308e-01	8.608102e-01
-2.397418e-01	8.888674e-01
-1.496678e-01	9.082734e-01
-5.809488e-02	9.186799e-01
3.406342e-02	9.198960e-01
1.258827e-01	9.118987e-01
2.164449e-01	8.948348e-01
3.048545e-01	8.690121e-01
3.902550e-01	8.348816e-01
4.718410e-01	7.930129e-01
5.488697e-01	7.440650e-01
6.206676e-01	6.887557e-01
6.866352e-01	6.278314e-01
7.462487e-01	5.620414e-01
7.990584e-01	4.921162e-01
8.446865e-01	4.187521e-01
8.828229e-01	3.426021e-01
9.132205e-01	2.642724e-01
9.356903e-01	1.843241e-01
9.500977e-01	1.032799e-01
9.563583e-01	2.163337e-02
9.544361e-01	-6.013870e-02
9.443423e-01	-1.415633e-01
9.261354e-01	-2.221575e-01
8.999232e-01	-3.014154e-01
8.658652e-01	-3.787975e-01
8.241772e-01	-4.537223e-01
7.751350e-01	-5.255617e-01
7.190798e-01	-5.936419e-01
6.564221e-01	-6.572492e-01
5.876458e-01	-7.156420e-01
5.133096e-01	-7.680696e-01
4.340473e-01	-8.137950e-01
3.505651e-01	-8.521242e-01
2.636355e-01	-8.824356e-01
1.740890e-01	-9.042111e-01
8.280181e-02	-9.170633e-01
-9.318056e-03	-9.207574e-01
-1.013472e-01	-9.152246e-01
-1.923638e-01	-9.005667e-01
-2.814646e-01	-8.770499e-01
-3.677807e-01	-8.450890e-01
-4.504919e-01	-8.052248e-01
-5.288373e-01	-7.580958e-01
-6.021243e-01	-7.044071e-01
-6.697330e-01	-6.449008e-01
-7.311192e-01	-5.803278e-01
-7.858135e-01	-5.114259e-01
-8.334191e-01	-4.389017e-01
-8.736081e-01	-3.634208e-01
-9.061169e-01	-2.856017e-01
-9.307415e-01	-2.060175e-01
-9.473329e-01	-1.252003e-01
-9.557937e-01	-4.365026e-02
-9.560748e-01	3.815265e-02
-9.481749e-01	1.197359e-01
-9.321395e-01	2.006206e-01
-9.080630e-01	2.803083e-01
-8.760906e-01	3.582696e-01
-8.364224e-01	4.339348e-01
-7.893177e-01	5.066885e-01
-7.350995e-01	5.758688e-01
-6.741593e-01	6.407716e-01
-6.069609e-01	7.006611e-01
-5.340429e-01	7.547866e-01
-4.560192e-01	8.024044e-01
-3.735769e-01	8.428056e-01
-2.874716e-01	8.753458e-01
-1.985193e-01	8.994757e-01
-1.075857e-01	9.147700e-01
-1.557178e-02	9.209508e-01
7.660116e-02	9.179037e-01
1.680089e-01	9.056847e-01
2.577413e-01	8.845167e-01
3.449184e-01	8.547768e-01
4.287055e-01	8.169748e-01
5.083245e-01	7.717259e-01
5.830636e-01	7.197208e-01
6.522827e-01	6.616946e-01
7.154172e-01	5.983989e-01
7.719774e-01	5.305769e-01
8.215473e-01	4.589455e-01
8.637809e-01	3.841819e-01
8.983975e-01	3.069179e-01
9.251777e-01	2.277383e-01
9.439579e-01	1.471856e-01
9.546270e-01	6.576747e-02
9.571232e-01	-1.603195e-02
9.514324e-01	-9.773959e-02
9.375872e-01	-1.788797e-01
9.156685e-01	-2.589605e-01
8.858076e-01	-3.374620e-01
8.481893e-01	-4.138262e-01
8.030563e-01	-4.874502e-01
7.507138e-01	-5.576845e-01
6.915346e-01	-6.238355e-01
6.259624e-01	-6.851742e-01
5.545156e-01	-7.409518e-01
4.777878e-01	-7.904199e-01
3.964467e-01	-8.328570e-01
3.112303e-01	-8.675976e-01
2.229394e-01	-8.940636e-01
1.324275e-01	-9.117930e-01
4.058803e-02	-9.204658e-01
-5.166144e-02	-9.199223e-01
-1.433955e-01	-9.101721e-01
-2.336982e-01	-8.913938e-01
-3.216797e-01	-8.639248e-01
-4.064913e-01	-8.282414e-01
-4.873385e-01	-7.849337e-01
-5.634905e-01	-7.346753e-01
-6.342874e-01	-6.781926e-01
-6.991436e-01	-6.162354e-01
-7.575493e-01	-5.495518e-01
-8.090688e-01	-4.788673e-01
-8.533373e-01	-4.048713e-01
-8.900570e-01	-3.282080e-01
-9.189923e-01	-2.494749e-01
-9.399648e-01	-1.692253e-01
-9.528497e-01	-8.797543e-02
-9.575719e-01	-6.214395e-03
-9.541043e-01	7.558314e-02
-9.424670e-01	1.569436e-01
-9.227276e-01	2.373809e-01
-8.950033e-01	3.163840e-01
-8.594638e-01	3.934058e-01
-8.163358e-01	4.678564e-01
-7.659069e-01	5.390985e-01
-7.085311e-01	6.064499e-01
-6.446325e-01	6.691898e-01
-5.747090e-01	7.265727e-01
-4.993338e-01	7.778473e-01
-4.191549e-01	8.222816e-01
-3.348918e-01	8.591917e-01
-2.473293e-01	8.879720e-01
-1.573080e-01	9.081261e-01
-6.571209e-02	9.192929e-01
2.654552e-02	9.212675e-01
1.185396e-01	9.140130e-01
2.093496e-01	8.976627e-01
2.980767e-01	8.725124e-01
3.838595e-01	8.390033e-01
4.658874e-01	7.976974e-01
5.434110e-01	7.492491e-01
6.157506e-01	6.943737e-01
6.823001e-01	6.338177e-01
7.425290e-01	5.683322e-01
7.959815e-01	4.986508e-01
8.422738e-01	4.254739e-01
8.810904e-01	3.494587e-01
9.121791e-01	2.712154e-01
9.353464e-01	1.913088e-01
9.504533e-01	1.102642e-01
9.574113e-01	2.857708e-02
9.561805e-01	-5.327550e-02
9.467680e-01	-1.348211e-01
9.292282e-01	-2.155785e-01
9.036646e-01	-2.950446e-01
8.702321e-01	-3.726833e-01
8.291414e-01	-4.479167e-01
7.806630e-01	-5.201206e-01
7.251321e-01	-5.886245e-01
6.629535e-01	-6.527169e-01
5.946046e-01	-7.116570e-01
5.206380e-01	-7.646927e-01
4.416815e-01	-8.110837e-01
3.584359e-01	-8.501293e-01
2.716689e-01	-8.811993e-01
1.822072e-01	-9.037642e-01
9.092482e-02	-9.174233e-01
-1.271505e-03	-9.219271e-01
-9.345786e-02	-9.171921e-01
-1.847105e-01	-9.033054e-01
-2.741227e-01	-8.805197e-01
-3.608212e-01	-8.492389e-01
-4.439798e-01	-8.099949e-01
-5.228316e-01	-7.634201e-01
-5.966770e-01	-7.102165e-01
-6.648891e-01	-6.511254e-01
-7.269168e-01	-5.868992e-01
-7.822839e-01	-5.182785e-01
-8.305872e-01	-4.459742e-01
-8.714930e-01	-3.706560e-01
-9.047322e-01	-2.929472e-01
-9.300956e-01	-2.134246e-01
-9.474297e-01	-1.326236e-01
-9.566324e-01	-5.104654e-02
-9.576508e-01	3.082583e-02
-9.504790e-01	1.125212e-01
-9.351584e-01	1.935623e-01
-9.117787e-01	2.734533e-01
-8.804804e-01	3.516681e-01
-8.414584e-01	4.276411e-01
-7.949662e-01	5.007609e-01
-7.413209e-01	5.703692e-01
-6.809077e-01	6.357649e-01
-6.141837e-01	6.962134e-01
-5.416809e-01	7.509633e-01
-4.640067e-01	7.992682e-01
-3.818422e-01	8.404131e-01
-2.959377e-01	8.737449e-01
-2.071051e-01	8.987033e-01
-1.162066e-01	9.148493e-01
-2.414193e-02	9.218899e-01
6.816776e-02	9.196948e-01
1.597967e-01	9.083044e-01
2.498315e-01	8.879269e-01
3.373880e-01	8.589268e-01
4.216256e-01	8.218037e-01
5.017597e-01	7.771657e-01
5.770714e-01	7.256991e-01
6.469135e-01	6.681376e-01
7.107136e-01	6.052334e-01
7.679751e-01	5.377326e-01
8.182749e-01	4.663559e-01
8.612607e-01	3.917854e-01
8.966459e-01	3.146574e-01
9.242055e-01	2.355612e-01
9.437709e-01	1.550430e-01
9.552263e-01	7.361291e-02
9.585054e-01	-8.243508e-03
9.535893e-01	-9.005316e-02
9.405065e-01	-1.713415e-01
9.193331e-01	-2.516193e-01
8.901952e-01	-3.303700e-01
8.532722e-01	-4.070394e-01
8.088011e-01	-4.810293e-01
7.570808e-01	-5.516941e-01
6.984774e-01	-6.183435e-01
6.334278e-01	-6.802507e-01
5.624432e-01	-7.366667e-01
4.861102e-01	-7.868408e-01
4.050902e-01	-8.300461e-01
3.201151e-01	-8.656091e-01
2.319808e-01	-8.929403e-01
1.415373e-01	-9.115643e-01
4.967550e-02	-9.211455e-01
-4.268732e-02	-9.215073e-01
-1.346247e-01	-9.126427e-01
-2.252179e-01	-8.947144e-01
-3.135727e-01	-8.680458e-01
-3.988350e-01	-8.331016e-01
-4.802034e-01	-7.904633e-01
-5.569400e-01	-7.407991e-01
-6.283769e-01	-6.848327e-01
-6.939210e-01	-6.233144e-01
-7.530547e-01	-5.569943e-01
-8.053347e-01	-4.866021e-01
-8.503896e-01	-4.128316e-01
-8.879151e-01	-3.363322e-01
-9.176696e-01	-2.577063e-01
-9.394692e-01	-1.775112e-01
-9.531841e-01	-9.626599e-02
-9.587344e-01	-1.446185e-02
-9.560883e-01	6.742618e-02
-9.452609e-01	1.489255e-01
-9.263152e-01	2.295522e-01
-8.993629e-01	3.087986e-01
-8.645684e-01	3.861218e-01
-8.221521e-01	4.609363e-01
-7.723954e-01	5.326096e-01
-7.156452e-01	6.004630e-01
-6.523184e-01	6.637784e-01
-5.829054e-01	7.218111e-01
-5.079720e-01	7.738080e-01
-4.281592e-01	8.190325e-01
-3.441800e-01	8.567930e-01
-2.568135e-01	8.864730e-01
-1.668962e-01	9.075624e-01
-7.530938e-02	9.196844e-01
1.703525e-02	9.226165e-01
1.092117e-01	9.163041e-01
2.002972e-01	9.008634e-01
2.893887e-01	8.765747e-01
3.756193e-01	8.438662e-01
4.581717e-01	8.032900e-01
5.362892e-01	7.554935e-01
